image,steering,throttle,source,timestamp,can_drive,auto_enabled,mode,error,error_norm,lane_center,left_x,right_x,lane_width,lane_locked,visible_side,missing_side,contours
images/002333.jpg,0.0,0.5,fpv,1777627581.5822437,1,0,fpv_remote_remote,,,,,,,,,,
images/002334.jpg,0.0,0.5,fpv,1777627581.708318,1,0,fpv_remote_remote,,,,,,,,,,
images/002335.jpg,0.0,0.5,fpv,1777627581.8353581,1,0,fpv_remote_remote,,,,,,,,,,
images/002336.jpg,0.8,0.5,fpv,1777627581.9634151,1,0,fpv_remote_remote,,,,,,,,,,
images/002337.jpg,0.8,0.5,fpv,1777627582.0918932,1,0,fpv_remote_remote,,,,,,,,,,
images/002338.jpg,0.8,0.5,fpv,1777627582.2182436,1,0,fpv_remote_remote,,,,,,,,,,
images/002339.jpg,0.0,0.5,fpv,1777627582.3475301,1,0,fpv_remote_remote,,,,,,,,,,
images/002340.jpg,0.0,0.5,fpv,1777627582.47457,1,0,fpv_remote_remote,,,,,,,,,,
images/002341.jpg,0.0,0.5,fpv,1777627582.6039567,1,0,fpv_remote_remote,,,,,,,,,,
images/002342.jpg,0.0,0.5,fpv,1777627582.7305286,1,0,fpv_remote_remote,,,,,,,,,,
images/002343.jpg,0.0,0.5,fpv,1777627582.858857,1,0,fpv_remote_remote,,,,,,,,,,
images/002344.jpg,0.0,0.5,fpv,1777627582.984718,1,0,fpv_remote_remote,,,,,,,,,,
images/002345.jpg,0.2639484847560045,0.5,fpv,1777627583.1157143,1,0,fpv_remote_remote,,,,,,,,,,
images/002346.jpg,0.0,0.5,fpv,1777627583.242442,1,0,fpv_remote_remote,,,,,,,,,,
images/002347.jpg,0.0,0.5,fpv,1777627583.3724759,1,0,fpv_remote_remote,,,,,,,,,,
images/002348.jpg,0.0,0.5,fpv,1777627583.4986603,1,0,fpv_remote_remote,,,,,,,,,,
images/002349.jpg,0.0,0.5,fpv,1777627583.627741,1,0,fpv_remote_remote,,,,,,,,,,
images/002350.jpg,0.0,0.5,fpv,1777627583.7551196,1,0,fpv_remote_remote,,,,,,,,,,
images/002351.jpg,0.0,0.5,fpv,1777627583.8823934,1,0,fpv_remote_remote,,,,,,,,,,
images/002352.jpg,0.0,0.5,fpv,1777627584.0101883,1,0,fpv_remote_remote,,,,,,,,,,
images/002353.jpg,0.8,0.5,fpv,1777627584.1388671,1,0,fpv_remote_remote,,,,,,,,,,
images/002354.jpg,0.8,0.5,fpv,1777627584.2663949,1,0,fpv_remote_remote,,,,,,,,,,
images/002355.jpg,0.2556962797936949,0.5,fpv,1777627584.3934171,1,0,fpv_remote_remote,,,,,,,,,,
images/002356.jpg,0.0,0.5,fpv,1777627584.5211172,1,0,fpv_remote_remote,,,,,,,,,,
images/002357.jpg,0.0,0.5,fpv,1777627584.6474528,1,0,fpv_remote_remote,,,,,,,,,,
images/002358.jpg,0.1567186498611408,0.5,fpv,1777627584.774334,1,0,fpv_remote_remote,,,,,,,,,,
images/002359.jpg,0.8,0.5,fpv,1777627584.9019802,1,0,fpv_remote_remote,,,,,,,,,,
images/002360.jpg,0.14846644489883115,0.5,fpv,1777627585.0302234,1,0,fpv_remote_remote,,,,,,,,,,
images/002361.jpg,0.5855891598254341,0.5,fpv,1777627585.1583223,1,0,fpv_remote_remote,,,,,,,,,,
images/002362.jpg,0.8,0.5,fpv,1777627585.2864404,1,0,fpv_remote_remote,,,,,,,,,,
images/002363.jpg,0.8,0.5,fpv,1777627585.414142,1,0,fpv_remote_remote,,,,,,,,,,
images/002364.jpg,0.0,0.5,fpv,1777627585.5414548,1,0,fpv_remote_remote,,,,,,,,,,
images/002365.jpg,0.0,0.5,fpv,1777627585.667451,1,0,fpv_remote_remote,,,,,,,,,,
images/002366.jpg,0.0,0.5,fpv,1777627585.7956378,1,0,fpv_remote_remote,,,,,,,,,,
images/002367.jpg,0.0,0.5,fpv,1777627585.9218934,1,0,fpv_remote_remote,,,,,,,,,,
images/002368.jpg,-0.8,0.5,fpv,1777627586.0495596,1,0,fpv_remote_remote,,,,,,,,,,
images/002369.jpg,-0.8,0.5,fpv,1777627586.1783288,1,0,fpv_remote_remote,,,,,,,,,,
images/002370.jpg,0.0,0.5,fpv,1777627586.3076274,1,0,fpv_remote_remote,,,,,,,,,,
images/002371.jpg,0.0,0.5,fpv,1777627586.4358404,1,0,fpv_remote_remote,,,,,,,,,,
images/002372.jpg,0.0,0.5,fpv,1777627586.5638285,1,0,fpv_remote_remote,,,,,,,,,,
images/002373.jpg,0.0,0.5,fpv,1777627586.6904213,1,0,fpv_remote_remote,,,,,,,,,,
images/002374.jpg,0.0,0.5,fpv,1777627586.8179557,1,0,fpv_remote_remote,,,,,,,,,,
images/002375.jpg,0.0,0.5,fpv,1777627586.9459739,1,0,fpv_remote_remote,,,,,,,,,,
images/002376.jpg,-0.1979308450575274,0.5,fpv,1777627587.0716631,1,0,fpv_remote_remote,,,,,,,,,,
images/002377.jpg,0.0,0.5,fpv,1777627587.1982949,1,0,fpv_remote_remote,,,,,,,,,,
images/002378.jpg,0.0,0.5,fpv,1777627587.32753,1,0,fpv_remote_remote,,,,,,,,,,
images/002379.jpg,0.0,0.5,fpv,1777627587.4553254,1,0,fpv_remote_remote,,,,,,,,,,
images/002380.jpg,0.0,0.5,fpv,1777627587.582193,1,0,fpv_remote_remote,,,,,,,,,,
images/002381.jpg,0.0,0.5,fpv,1777627587.7121966,1,0,fpv_remote_remote,,,,,,,,,,
images/002382.jpg,-0.3958861049226356,0.5,fpv,1777627587.8394425,1,0,fpv_remote_remote,,,,,,,,,,
images/002383.jpg,-0.8,0.5,fpv,1777627587.9682112,1,0,fpv_remote_remote,,,,,,,,,,
images/002384.jpg,-0.8,0.5,fpv,1777627588.0948925,1,0,fpv_remote_remote,,,,,,,,,,
images/002385.jpg,-0.8,0.5,fpv,1777627588.2227323,1,0,fpv_remote_remote,,,,,,,,,,
images/002386.jpg,-0.21443525498214666,0.5,fpv,1777627588.3482475,1,0,fpv_remote_remote,,,,,,,,,,
images/002387.jpg,0.0,0.5,fpv,1777627588.4766057,1,0,fpv_remote_remote,,,,,,,,,,
images/002388.jpg,0.0,0.5,fpv,1777627588.6046112,1,0,fpv_remote_remote,,,,,,,,,,
images/002389.jpg,0.0,0.5,fpv,1777627588.731749,1,0,fpv_remote_remote,,,,,,,,,,
images/002390.jpg,0.0,0.5,fpv,1777627588.8576484,1,0,fpv_remote_remote,,,,,,,,,,
images/002391.jpg,0.0,0.5,fpv,1777627588.9852905,1,0,fpv_remote_remote,,,,,,,,,,
images/002392.jpg,0.0,0.5,fpv,1777627589.1118748,1,0,fpv_remote_remote,,,,,,,,,,
images/002393.jpg,0.668062379833369,0.5,fpv,1777627589.2387197,1,0,fpv_remote_remote,,,,,,,,,,
images/002394.jpg,0.8,0.5,fpv,1777627589.3670812,1,0,fpv_remote_remote,,,,,,,,,,
images/002395.jpg,0.8,0.5,fpv,1777627589.4927814,1,0,fpv_remote_remote,,,,,,,,,,
images/002396.jpg,0.8,0.5,fpv,1777627589.619131,1,0,fpv_remote_remote,,,,,,,,,,
images/002397.jpg,0.0,0.5,fpv,1777627589.7459006,1,0,fpv_remote_remote,,,,,,,,,,
images/002398.jpg,0.0,0.5,fpv,1777627589.8736055,1,0,fpv_remote_remote,,,,,,,,,,
images/002399.jpg,0.0,0.5,fpv,1777627590.0000627,1,0,fpv_remote_remote,,,,,,,,,,
images/002400.jpg,0.0,0.5,fpv,1777627590.1264439,1,0,fpv_remote_remote,,,,,,,,,,
images/002401.jpg,0.0,0.5,fpv,1777627590.2523417,1,0,fpv_remote_remote,,,,,,,,,,
images/002402.jpg,0.0,0.5,fpv,1777627590.3789554,1,0,fpv_remote_remote,,,,,,,,,,
images/002403.jpg,0.8,0.5,fpv,1777627590.5056489,1,0,fpv_remote_remote,,,,,,,,,,
images/002404.jpg,0.8,0.5,fpv,1777627590.6322138,1,0,fpv_remote_remote,,,,,,,,,,
images/002405.jpg,0.0,0.5,fpv,1777627590.7591798,1,0,fpv_remote_remote,,,,,,,,,,
images/002406.jpg,0.0,0.5,fpv,1777627590.8865807,1,0,fpv_remote_remote,,,,,,,,,,
images/002407.jpg,0.0,0.5,fpv,1777627591.012935,1,0,fpv_remote_remote,,,,,,,,,,
images/002408.jpg,0.0,0.5,fpv,1777627591.1404223,1,0,fpv_remote_remote,,,,,,,,,,
images/002409.jpg,0.0,0.5,fpv,1777627591.2682374,1,0,fpv_remote_remote,,,,,,,,,,
images/002410.jpg,0.0,0.5,fpv,1777627591.3961673,1,0,fpv_remote_remote,,,,,,,,,,
images/002411.jpg,0.0,0.5,fpv,1777627591.522892,1,0,fpv_remote_remote,,,,,,,,,,
images/002412.jpg,0.0,0.5,fpv,1777627591.6509511,1,0,fpv_remote_remote,,,,,,,,,,
images/002413.jpg,0.0,0.5,fpv,1777627591.7767,1,0,fpv_remote_remote,,,,,,,,,,
images/002414.jpg,0.2391918698690756,0.5,fpv,1777627591.9045234,1,0,fpv_remote_remote,,,,,,,,,,
images/002415.jpg,0.8,0.5,fpv,1777627592.0336478,1,0,fpv_remote_remote,,,,,,,,,,
images/002416.jpg,0.8,0.5,fpv,1777627592.1618342,1,0,fpv_remote_remote,,,,,,,,,,
images/002417.jpg,0.0,0.5,fpv,1777627592.2884018,1,0,fpv_remote_remote,,,,,,,,,,
images/002418.jpg,0.0,0.5,fpv,1777627592.4170237,1,0,fpv_remote_remote,,,,,,,,,,
images/002419.jpg,0.0,0.5,fpv,1777627592.5446112,1,0,fpv_remote_remote,,,,,,,,,,
images/002420.jpg,0.0,0.5,fpv,1777627592.6728876,1,0,fpv_remote_remote,,,,,,,,,,
images/002421.jpg,0.0,0.5,fpv,1777627592.7999685,1,0,fpv_remote_remote,,,,,,,,,,
images/002422.jpg,0.0,0.5,fpv,1777627592.9289157,1,0,fpv_remote_remote,,,,,,,,,,
images/002423.jpg,0.0,0.5,fpv,1777627593.0563993,1,0,fpv_remote_remote,,,,,,,,,,
images/002424.jpg,0.0,0.5,fpv,1777627593.1814096,1,0,fpv_remote_remote,,,,,,,,,,
images/002425.jpg,0.0,0.5,fpv,1777627593.3084872,1,0,fpv_remote_remote,,,,,,,,,,
images/002426.jpg,-0.28040406506546217,0.5,fpv,1777627593.4347758,1,0,fpv_remote_remote,,,,,,,,,,
images/002427.jpg,-0.5525803399761956,0.5,fpv,1777627593.5613923,1,0,fpv_remote_remote,,,,,,,,,,
images/002428.jpg,0.0,0.5,fpv,1777627593.6885319,1,0,fpv_remote_remote,,,,,,,,,,
images/002429.jpg,0.0,0.5,fpv,1777627593.8171868,1,0,fpv_remote_remote,,,,,,,,,,
images/002430.jpg,0.0,0.5,fpv,1777627593.9437532,1,0,fpv_remote_remote,,,,,,,,,,
images/002431.jpg,0.0,0.5,fpv,1777627594.0711348,1,0,fpv_remote_remote,,,,,,,,,,
images/002432.jpg,0.0,0.5,fpv,1777627594.1987946,1,0,fpv_remote_remote,,,,,,,,,,
images/002433.jpg,-0.3958861049226356,0.5,fpv,1777627594.3275683,1,0,fpv_remote_remote,,,,,,,,,,
images/002434.jpg,-0.8,0.5,fpv,1777627594.453572,1,0,fpv_remote_remote,,,,,,,,,,
images/002435.jpg,0.0,0.5,fpv,1777627594.581949,1,0,fpv_remote_remote,,,,,,,,,,
images/002436.jpg,0.0,0.5,fpv,1777627594.7081203,1,0,fpv_remote_remote,,,,,,,,,,
images/002437.jpg,0.0,0.5,fpv,1777627594.8366892,1,0,fpv_remote_remote,,,,,,,,,,
images/002438.jpg,0.0,0.5,fpv,1777627594.964143,1,0,fpv_remote_remote,,,,,,,,,,
images/002439.jpg,0.0,0.5,fpv,1777627595.0918937,1,0,fpv_remote_remote,,,,,,,,,,
images/002440.jpg,0.0,0.5,fpv,1777627595.217615,1,0,fpv_remote_remote,,,,,,,,,,
images/002441.jpg,0.0,0.5,fpv,1777627595.345927,1,0,fpv_remote_remote,,,,,,,,,,
images/002442.jpg,0.0,0.5,fpv,1777627595.4720647,1,0,fpv_remote_remote,,,,,,,,,,
images/002443.jpg,0.8,0.5,fpv,1777627595.600301,1,0,fpv_remote_remote,,,,,,,,,,
images/002444.jpg,0.3134128849147008,0.5,fpv,1777627595.729481,1,0,fpv_remote_remote,,,,,,,,,,
images/002445.jpg,0.0,0.5,fpv,1777627595.855924,1,0,fpv_remote_remote,,,,,,,,,,
images/002446.jpg,0.0,0.5,fpv,1777627595.9847436,1,0,fpv_remote_remote,,,,,,,,,,
images/002447.jpg,0.0,0.5,fpv,1777627596.1109896,1,0,fpv_remote_remote,,,,,,,,,,
images/002448.jpg,0.0,0.5,fpv,1777627596.2396662,1,0,fpv_remote_remote,,,,,,,,,,
images/002449.jpg,0.0,0.5,fpv,1777627596.3667438,1,0,fpv_remote_remote,,,,,,,,,,
images/002450.jpg,0.8,0.5,fpv,1777627596.4937346,1,0,fpv_remote_remote,,,,,,,,,,
images/002451.jpg,0.8,0.5,fpv,1777627596.6202164,1,0,fpv_remote_remote,,,,,,,,,,
images/002452.jpg,0.0,0.5,fpv,1777627596.7492151,1,0,fpv_remote_remote,,,,,,,,,,
images/002453.jpg,0.0,0.5,fpv,1777627596.8776736,1,0,fpv_remote_remote,,,,,,,,,,
images/002454.jpg,0.0,0.5,fpv,1777627597.0062015,1,0,fpv_remote_remote,,,,,,,,,,
images/002455.jpg,0.0,0.5,fpv,1777627597.1325517,1,0,fpv_remote_remote,,,,,,,,,,
images/002456.jpg,0.0,0.5,fpv,1777627597.2613907,1,0,fpv_remote_remote,,,,,,,,,,
images/002457.jpg,0.0,0.5,fpv,1777627597.3886752,1,0,fpv_remote_remote,,,,,,,,,,
images/002458.jpg,0.0,0.5,fpv,1777627597.5159762,1,0,fpv_remote_remote,,,,,,,,,,
images/002459.jpg,0.0,0.5,fpv,1777627597.643471,1,0,fpv_remote_remote,,,,,,,,,,
images/002460.jpg,0.0,0.5,fpv,1777627597.7709463,1,0,fpv_remote_remote,,,,,,,,,,
images/002461.jpg,0.0,0.5,fpv,1777627597.898059,1,0,fpv_remote_remote,,,,,,,,,,
images/002462.jpg,0.0,0.5,fpv,1777627598.0261767,1,0,fpv_remote_remote,,,,,,,,,,
images/002463.jpg,0.0,0.5,fpv,1777627598.1541193,1,0,fpv_remote_remote,,,,,,,,,,
images/002464.jpg,0.6350779747917112,0.5,fpv,1777627598.28084,1,0,fpv_remote_remote,,,,,,,,,,
images/002465.jpg,0.8,0.5,fpv,1777627598.4088585,1,0,fpv_remote_remote,,,,,,,,,,
images/002466.jpg,0.8,0.5,fpv,1777627598.5367208,1,0,fpv_remote_remote,,,,,,,,,,
images/002467.jpg,0.8,0.5,fpv,1777627598.664763,1,0,fpv_remote_remote,,,,,,,,,,
images/002468.jpg,0.8,0.5,fpv,1777627598.7915647,1,0,fpv_remote_remote,,,,,,,,,,
images/002469.jpg,0.0,0.5,fpv,1777627598.9206588,1,0,fpv_remote_remote,,,,,,,,,,
images/002470.jpg,0.0,0.5,fpv,1777627599.0470889,1,0,fpv_remote_remote,,,,,,,,,,
images/002471.jpg,0.0,0.5,fpv,1777627599.1762094,1,0,fpv_remote_remote,,,,,,,,,,
images/002472.jpg,0.0,0.5,fpv,1777627599.3030102,1,0,fpv_remote_remote,,,,,,,,,,
images/002473.jpg,0.0,0.5,fpv,1777627599.4301343,1,0,fpv_remote_remote,,,,,,,,,,
images/002474.jpg,0.0,0.5,fpv,1777627599.5575807,1,0,fpv_remote_remote,,,,,,,,,,
images/002475.jpg,0.0,0.5,fpv,1777627599.685429,1,0,fpv_remote_remote,,,,,,,,,,
images/002476.jpg,0.0,0.5,fpv,1777627599.8129668,1,0,fpv_remote_remote,,,,,,,,,,
images/002477.jpg,0.0,0.5,fpv,1777627599.9407496,1,0,fpv_remote_remote,,,,,,,,,,
images/002478.jpg,0.0,0.5,fpv,1777627600.0663888,1,0,fpv_remote_remote,,,,,,,,,,
images/002479.jpg,0.0,0.5,fpv,1777627600.1929736,1,0,fpv_remote_remote,,,,,,,,,,
images/002480.jpg,0.0,0.5,fpv,1777627600.319481,1,0,fpv_remote_remote,,,,,,,,,,
images/002481.jpg,-0.2639240699484237,0.5,fpv,1777627600.4472742,1,0,fpv_remote_remote,,,,,,,,,,
images/002482.jpg,-0.8,0.5,fpv,1777627600.5726187,1,0,fpv_remote_remote,,,,,,,,,,
images/002483.jpg,-0.6433057649464401,0.5,fpv,1777627600.69945,1,0,fpv_remote_remote,,,,,,,,,,
images/002484.jpg,-0.593816949980163,0.5,fpv,1777627600.8258464,1,0,fpv_remote_remote,,,,,,,,,,
images/002485.jpg,-0.4701071199682607,0.5,fpv,1777627600.953909,1,0,fpv_remote_remote,,,,,,,,,,
images/002486.jpg,-0.2639240699484237,0.5,fpv,1777627601.0804598,1,0,fpv_remote_remote,,,,,,,,,,
images/002487.jpg,0.0,0.5,fpv,1777627601.2066417,1,0,fpv_remote_remote,,,,,,,,,,
images/002488.jpg,0.0,0.5,fpv,1777627601.3340113,1,0,fpv_remote_remote,,,,,,,,,,
images/002489.jpg,0.0,0.5,fpv,1777627601.4601953,1,0,fpv_remote_remote,,,,,,,,,,
images/002490.jpg,0.0,0.5,fpv,1777627601.5891404,1,0,fpv_remote_remote,,,,,,,,,,
images/002491.jpg,0.0,0.5,fpv,1777627601.7150972,1,0,fpv_remote_remote,,,,,,,,,,
images/002492.jpg,0.0,0.5,fpv,1777627601.8430562,1,0,fpv_remote_remote,,,,,,,,,,
images/002493.jpg,0.0,0.5,fpv,1777627601.9707696,1,0,fpv_remote_remote,,,,,,,,,,
images/002494.jpg,0.0,0.5,fpv,1777627602.0989633,1,0,fpv_remote_remote,,,,,,,,,,
images/002495.jpg,0.5691091647083957,0.5,fpv,1777627602.2273512,1,0,fpv_remote_remote,,,,,,,,,,
images/002496.jpg,0.6433301797540208,0.5,fpv,1777627602.354811,1,0,fpv_remote_remote,,,,,,,,,,
images/002497.jpg,0.0,0.5,fpv,1777627602.4824378,1,0,fpv_remote_remote,,,,,,,,,,
images/002498.jpg,0.2556962797936949,0.5,fpv,1777627602.608886,1,0,fpv_remote_remote,,,,,,,,,,
images/002499.jpg,0.0,0.5,fpv,1777627602.7353914,1,0,fpv_remote_remote,,,,,,,,,,
images/002500.jpg,0.0,0.5,fpv,1777627602.862267,1,0,fpv_remote_remote,,,,,,,,,,
images/002501.jpg,0.0,0.5,fpv,1777627602.9872031,1,0,fpv_remote_remote,,,,,,,,,,
images/002502.jpg,0.0,0.5,fpv,1777627603.114903,1,0,fpv_remote_remote,,,,,,,,,,
images/002503.jpg,0.0,0.5,fpv,1777627603.2412732,1,0,fpv_remote_remote,,,,,,,,,,
images/002504.jpg,0.0,0.5,fpv,1777627603.368754,1,0,fpv_remote_remote,,,,,,,,,,
images/002505.jpg,0.0,0.5,fpv,1777627603.4952676,1,0,fpv_remote_remote,,,,,,,,,,
images/002506.jpg,0.0,0.5,fpv,1777627603.6244817,1,0,fpv_remote_remote,,,,,,,,,,
images/002507.jpg,0.0,0.5,fpv,1777627603.7515724,1,0,fpv_remote_remote,,,,,,,,,,
images/002508.jpg,0.0,0.5,fpv,1777627603.879731,1,0,fpv_remote_remote,,,,,,,,,,
images/002509.jpg,0.0,0.5,fpv,1777627604.0082347,1,0,fpv_remote_remote,,,,,,,,,,
images/002510.jpg,0.0,0.5,fpv,1777627604.135094,1,0,fpv_remote_remote,,,,,,,,,,
images/002511.jpg,0.0,0.5,fpv,1777627604.2637699,1,0,fpv_remote_remote,,,,,,,,,,
images/002512.jpg,0.0,0.5,fpv,1777627604.390134,1,0,fpv_remote_remote,,,,,,,,,,
images/002513.jpg,0.0,0.5,fpv,1777627604.5175529,1,0,fpv_remote_remote,,,,,,,,,,
images/002514.jpg,0.0,0.5,fpv,1777627604.6440866,1,0,fpv_remote_remote,,,,,,,,,,
images/002515.jpg,0.5278725547044283,0.5,fpv,1777627604.7736251,1,0,fpv_remote_remote,,,,,,,,,,
images/002516.jpg,0.8,0.5,fpv,1777627604.9004188,1,0,fpv_remote_remote,,,,,,,,,,
images/002517.jpg,0.0,0.5,fpv,1777627605.027319,1,0,fpv_remote_remote,,,,,,,,,,
images/002518.jpg,0.0,0.5,fpv,1777627605.1538093,1,0,fpv_remote_remote,,,,,,,,,,
images/002519.jpg,0.0,0.5,fpv,1777627605.2826436,1,0,fpv_remote_remote,,,,,,,,,,
images/002520.jpg,0.0,0.5,fpv,1777627605.409562,1,0,fpv_remote_remote,,,,,,,,,,
images/002521.jpg,0.0,0.5,fpv,1777627605.5389533,1,0,fpv_remote_remote,,,,,,,,,,
images/002522.jpg,0.0,0.5,fpv,1777627605.6673868,1,0,fpv_remote_remote,,,,,,,,,,
images/002523.jpg,0.4453749198889127,0.5,fpv,1777627605.794943,1,0,fpv_remote_remote,,,,,,,,,,
images/002524.jpg,0.8,0.5,fpv,1777627605.9214864,1,0,fpv_remote_remote,,,,,,,,,,
images/002525.jpg,0.6433301797540208,0.5,fpv,1777627606.0518367,1,0,fpv_remote_remote,,,,,,,,,,
images/002526.jpg,0.0,0.5,fpv,1777627606.1803885,1,0,fpv_remote_remote,,,,,,,,,,
images/002527.jpg,0.0,0.5,fpv,1777627606.3099022,1,0,fpv_remote_remote,,,,,,,,,,
images/002528.jpg,0.0,0.5,fpv,1777627606.4362016,1,0,fpv_remote_remote,,,,,,,,,,
images/002529.jpg,0.0,0.5,fpv,1777627606.5639908,1,0,fpv_remote_remote,,,,,,,,,,
images/002530.jpg,0.0,0.5,fpv,1777627606.6894698,1,0,fpv_remote_remote,,,,,,,,,,
images/002531.jpg,0.2556962797936949,0.5,fpv,1777627606.8177812,1,0,fpv_remote_remote,,,,,,,,,,
images/002532.jpg,0.1567186498611408,0.5,fpv,1777627606.946092,1,0,fpv_remote_remote,,,,,,,,,,
images/002533.jpg,0.0,0.5,fpv,1777627607.0714898,1,0,fpv_remote_remote,,,,,,,,,,
images/002534.jpg,0.0,0.5,fpv,1777627607.1987503,1,0,fpv_remote_remote,,,,,,,,,,
images/002535.jpg,0.0,0.5,fpv,1777627607.3258965,1,0,fpv_remote_remote,,,,,,,,,,
images/002536.jpg,0.0,0.5,fpv,1777627607.4531906,1,0,fpv_remote_remote,,,,,,,,,,
images/002537.jpg,0.0,0.5,fpv,1777627607.5801687,1,0,fpv_remote_remote,,,,,,,,,,
images/002538.jpg,0.0,0.5,fpv,1777627607.7079618,1,0,fpv_remote_remote,,,,,,,,,,
images/002539.jpg,-0.8,0.5,fpv,1777627607.836231,1,0,fpv_remote_remote,,,,,,,,,,
images/002540.jpg,-0.5278481398968474,0.5,fpv,1777627607.9649034,1,0,fpv_remote_remote,,,,,,,,,,
images/002541.jpg,0.0,0.5,fpv,1777627608.0916266,1,0,fpv_remote_remote,,,,,,,,,,
images/002542.jpg,0.0,0.5,fpv,1777627608.2220838,1,0,fpv_remote_remote,,,,,,,,,,
images/002543.jpg,0.0,0.5,fpv,1777627608.347205,1,0,fpv_remote_remote,,,,,,,,,,
images/002544.jpg,0.0,0.5,fpv,1777627608.4753091,1,0,fpv_remote_remote,,,,,,,,,,
images/002545.jpg,0.0,0.5,fpv,1777627608.6013315,1,0,fpv_remote_remote,,,,,,,,,,
images/002546.jpg,0.0,0.5,fpv,1777627608.7285233,1,0,fpv_remote_remote,,,,,,,,,,
images/002547.jpg,0.0,0.5,fpv,1777627608.8545873,1,0,fpv_remote_remote,,,,,,,,,,
images/002548.jpg,0.0,0.5,fpv,1777627608.9833038,1,0,fpv_remote_remote,,,,,,,,,,
images/002549.jpg,0.0,0.5,fpv,1777627609.1097646,1,0,fpv_remote_remote,,,,,,,,,,
images/002550.jpg,0.0,0.5,fpv,1777627609.237665,1,0,fpv_remote_remote,,,,,,,,,,
images/002551.jpg,0.0,0.5,fpv,1777627609.3670735,1,0,fpv_remote_remote,,,,,,,,,,
images/002552.jpg,0.0,0.5,fpv,1777627609.4945705,1,0,fpv_remote_remote,,,,,,,,,,
images/002553.jpg,0.0,0.5,fpv,1777627609.623953,1,0,fpv_remote_remote,,,,,,,,,,
images/002554.jpg,0.2391918698690756,0.5,fpv,1777627609.7506866,1,0,fpv_remote_remote,,,,,,,,,,
images/002555.jpg,0.6020935697500535,0.5,fpv,1777627609.8795187,1,0,fpv_remote_remote,,,,,,,,,,
images/002556.jpg,0.8,0.5,fpv,1777627610.0072892,1,0,fpv_remote_remote,,,,,,,,,,
images/002557.jpg,0.7340556047242653,0.5,fpv,1777627610.1357758,1,0,fpv_remote_remote,,,,,,,,,,
images/002558.jpg,0.717551194799646,0.5,fpv,1777627610.2623634,1,0,fpv_remote_remote,,,,,,,,,,
images/002559.jpg,0.6433301797540208,0.5,fpv,1777627610.389485,1,0,fpv_remote_remote,,,,,,,,,,
images/002560.jpg,0.0,0.5,fpv,1777627610.516895,1,0,fpv_remote_remote,,,,,,,,,,
images/002561.jpg,0.0,0.5,fpv,1777627610.6453834,1,0,fpv_remote_remote,,,,,,,,,,
images/002562.jpg,-0.8,0.5,fpv,1777627610.7742784,1,0,fpv_remote_remote,,,,,,,,,,
images/002563.jpg,-0.8,0.5,fpv,1777627610.9015894,1,0,fpv_remote_remote,,,,,,,,,,
images/002564.jpg,-0.8,0.5,fpv,1777627611.031277,1,0,fpv_remote_remote,,,,,,,,,,
images/002565.jpg,0.0,0.5,fpv,1777627611.1568935,1,0,fpv_remote_remote,,,,,,,,,,
images/002566.jpg,0.0,0.5,fpv,1777627611.2853284,1,0,fpv_remote_remote,,,,,,,,,,
images/002567.jpg,0.0,0.5,fpv,1777627611.4129276,1,0,fpv_remote_remote,,,,,,,,,,
images/002568.jpg,0.0,0.5,fpv,1777627611.540709,1,0,fpv_remote_remote,,,,,,,,,,
images/002569.jpg,0.7258033997619556,0.5,fpv,1777627611.6683161,1,0,fpv_remote_remote,,,,,,,,,,
images/002570.jpg,0.0,0.5,fpv,1777627611.7972906,1,0,fpv_remote_remote,,,,,,,,,,
images/002571.jpg,0.0,0.5,fpv,1777627611.9244342,1,0,fpv_remote_remote,,,,,,,,,,
images/002572.jpg,0.0,0.5,fpv,1777627612.0514908,1,0,fpv_remote_remote,,,,,,,,,,
images/002573.jpg,0.0,0.5,fpv,1777627612.1794834,1,0,fpv_remote_remote,,,,,,,,,,
images/002574.jpg,0.0,0.5,fpv,1777627612.3070047,1,0,fpv_remote_remote,,,,,,,,,,
images/002575.jpg,0.0,0.5,fpv,1777627612.4343889,1,0,fpv_remote_remote,,,,,,,,,,
images/002576.jpg,0.0,0.5,fpv,1777627612.5599487,1,0,fpv_remote_remote,,,,,,,,,,
images/002577.jpg,0.0,0.5,fpv,1777627612.6887329,1,0,fpv_remote_remote,,,,,,,,,,
images/002578.jpg,0.1402142399365215,0.5,fpv,1777627612.816441,1,0,fpv_remote_remote,,,,,,,,,,
images/002579.jpg,0.28868068483535264,0.5,fpv,1777627612.943201,1,0,fpv_remote_remote,,,,,,,,,,
images/002580.jpg,0.28868068483535264,0.5,fpv,1777627613.0700817,1,0,fpv_remote_remote,,,,,,,,,,
images/002581.jpg,0.5278725547044283,0.5,fpv,1777627613.197842,1,0,fpv_remote_remote,,,,,,,,,,
images/002582.jpg,0.8,0.5,fpv,1777627613.324872,1,0,fpv_remote_remote,,,,,,,,,,
images/002583.jpg,0.8,0.5,fpv,1777627613.4532344,1,0,fpv_remote_remote,,,,,,,,,,
images/002584.jpg,0.23093966490676598,0.5,fpv,1777627613.578408,1,0,fpv_remote_remote,,,,,,,,,,
images/002585.jpg,0.0,0.5,fpv,1777627613.7058666,1,0,fpv_remote_remote,,,,,,,,,,
images/002586.jpg,0.0,0.5,fpv,1777627613.8320904,1,0,fpv_remote_remote,,,,,,,,,,
